feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
-1.212006294608055,-2.5496216859428253,-0.36856844992438914,-0.34049716104525296,1.3732165469263742,4.086234543191635,-2.874300818518602,-1.3058852320507035,-3.4249868384642834,2.8115160965051267,-0.819872793719616,-0.9823779945539134,2.3868953483581974,-1.5463375175558252,0.21477214030974268,0.22603271414987458,10.047181149143022,-0.2029169252388212,0.44801484775431577,-2.5015847182250943,0
1.9142480933475983,2.0016853795966125,-4.271255858995079,0.41671035306836635,-0.9073997455011296,1.1990111740711042,-1.8030716873222996,-2.7216419841632637,0.5503101890134375,-2.6146671313450156,0.6285617889501498,-0.9360028706927057,1.7557204158469397,2.6766841768854532,4.381693946956748,-3.0789271004748446,-10.614312335657994,1.0138230485896758,2.1346590504905953,-3.9110100331900406,1
0.9457507169014183,-3.8429001996088434,2.2848829502844006,-1.849030077500457,3.9927890975006877,0.32561607807574644,-4.170419400966409,-5.401308886667675,-7.762544365670453,2.0653633998202805,1.1939091451377926,-1.0708383144328266,-0.9182468067595067,-4.622655499161313,1.201573802764015,-2.5247446147267447,8.079114633803675,-0.04140055636421591,3.889411253783913,-15.506372560421575,0
0.47937101448343955,-2.309613275889999,0.3188753608472783,3.2261051535295104,-1.637111279437176,0.8943381039005962,-0.9349671242843189,-0.9520354854232052,-3.1494016367967235,-3.5577673050791656,1.0705213148080464,-1.3239451576748378,1.6783026963307304,-2.3620004341963945,-0.9122362146751988,-1.4359261881218028,1.0533341221138066,-1.8873031513448282,-0.8819415146952163,-4.809470065827323,0
1.8744371679861112,0.7890083680123565,-1.0098759880394974,2.481368815700191,-1.0019473792121887,-2.0913197826523082,0.2545219258140664,-4.2240469578942275,2.146999693102332,-3.187239735382373,-0.4591007727153684,-2.8749458978256,-1.660924619329855,-3.0114463048008027,-1.2900144752683014,-1.2776084305166406,-3.221023582266224,0.47847066560357576,2.9637747216926127,-1.6847273174470767,0
-1.5557980362222543,-5.2375839127768336,-4.449822845102198,12.663700410150959,-3.9448069703780644,6.210492576421844,2.9558415042696966,4.228269054673431,2.708014777526464,-0.0760910256027576,-2.6804737165456984,0.5873101701728758,0.5621503468970324,-5.368598949563158,-2.0063304651215166,-0.30675649488113743,12.806266902214508,-0.9959904611787032,-0.2740049308181758,8.271597475053255,1
-1.7152686857771824,-0.20735650802259809,4.603249137080209,-2.1001614920617695,-2.555018805685358,-3.413098964923536,-0.5167209458570505,-1.549666564715157,-0.6629453469552076,-0.9678599019952261,0.4255094060877035,-2.7273972355106295,-2.3023934198034817,-1.243136346676823,-0.8565213455740188,-0.9743437732362563,2.28504602709461,-1.9162877680252643,-1.0621271719564778,-1.141268270134441,1
3.0038138183582586,3.394056715914694,3.359332285440887,-3.88883323007082,-0.40108614310635715,0.4330601253862998,-3.0092557441939736,-2.1481052118513855,-3.2079269116841167,3.6562254280883373,2.0931717551663884,1.670653424984521,1.204042412006893,-2.0169341039410593,2.1461356508692733,0.7187928593396097,-5.441277027493708,-2.5523098153446955,2.5735973559872587,-8.618865127251613,1
-1.1307107950903856,-0.0028983485971056933,5.473660254343972,-3.3394203726821368,3.2265548470479595,-3.9639284990983907,-0.07932744883960408,1.0653993161123272,-0.913397600474751,1.389746765804432,3.0212062062621903,-2.552942198510913,-0.6323248933648773,3.698265127958699,0.26971458385250524,-2.2316255406704046,-1.3428634623078013,-0.303733668833435,0.983116440613579,-4.886778275014084,0
-2.5564140832572377,1.2141238503825798,-4.00905059211861,3.1240924821584075,1.343401828718124,1.1982186969718835,1.8181490511542195,-2.140755951039538,-5.677489028130988,-3.143183525146534,1.5812280958747422,-0.35989656501564726,4.0110193006561365,0.21189707568002392,3.973719879469694,-0.6743061552421274,-6.4710375688757615,2.7915307421885074,-3.460907767840145,-1.0346692711682826,1
-1.8041056392393209,3.379504290840512,3.566506731884964,-8.764856985021485,-3.0864956925753977,-1.8742375082670306,-2.3587323972656082,-5.293270555902012,-9.34528251727722,3.006213430262247,-0.5600037185889384,5.7251960205353285,2.432787973421116,-3.5680150469312135,5.56482012611352,4.263005725736626,-4.784503776123267,-1.7878966548768345,1.5868073013442845,-8.92764085111802,1
1.941350223168281,0.8615679674210472,0.7035238027736526,-0.5063428360674651,0.48619927539269814,-1.2520933528696458,2.9744519294409817,-1.9745223553640416,6.296808273972616,0.03522873770750401,1.4263693437013132,-1.8875581391266432,-1.9706288919836688,1.6177117953460916,-1.569680666245751,-4.479607508971793,-6.3162049314187705,-5.5249942650698225,1.364397738849068,-5.311959743126902,0
-0.706100181457584,-0.8842103800124215,4.20177281945914,-6.839915480185973,1.9031169116026505,-4.950577801230537,-0.4734345960467943,-3.6052027687189865,-0.7653248719740988,-1.224022423852254,1.8991475724044513,-1.1420773635657042,-0.07771035582877373,0.46127776537838505,-2.970016811451866,-1.9039444025333112,-0.8090169095612887,-1.3232202608575019,2.7632484279770475,-10.710697866248884,0
2.050999682031857,-0.27096475496039174,5.426776745428798,-0.6568797699040436,-3.7349107811349516,-0.49453889687222974,1.4566788235334798,0.130211797661284,-1.8706128631057302,1.7483251568889282,-0.8877852134586429,5.379755792020312,1.3182737715104254,-3.2713923996046925,-0.42603421747297276,9.124321324590932,-2.4252030119460586,-1.7307781969816842,0.5295365699820896,2.60801301091361,1
0.7294068779951075,-4.67912014850552,-1.788601256271505,6.6699268344272635,-4.161206271615521,3.589962990284806,0.7721018221156701,3.2111081707260647,0.11551259074451965,-5.561639312257107,1.5523310734118292,4.334084353497624,3.299060237956018,-3.610562064592621,-4.219145145296738,0.993214290341663,1.4239405030141006,-0.744432891248324,0.020470511989499007,-1.9994124644625715,1
-0.8164319518446189,-0.8311380975203746,1.4444907516395742,-1.5656666901196195,-2.390997695535595,-0.26607818998235866,-2.182302769331814,-1.1385611451709117,-4.329381350536618,-3.0358340230617724,0.6061135292469706,-1.104418742685226,3.470848086129526,3.436471301993413,3.8825295954597907,-0.5100352769640442,-5.131078468834121,-1.7189683306532828,-0.8836070780841184,-3.998100092039918,1
-0.9959723170429096,3.3807387146209384,3.01378633689097,-8.71062039511661,2.2861446203139177,-3.176580526062421,-4.943110170496522,1.2756505542443324,-5.029733767928485,0.37606169946061296,1.5933394236092182,-1.2915870719571596,-0.033110400903180404,3.3519570682654,0.40493613505075743,-0.7808157309347549,-0.3225627147168846,1.5313636554947978,-3.120722127359173,-2.410475961275066,1
0.7746395958131024,-1.901715698023044,4.568319463377895,1.9246225356215292,-0.2247450470062029,1.7667945496249624,-1.7341235718662573,-0.9483748175330904,-1.8845503533902037,5.052340209367289,1.3525711800749942,-2.590022404686531,-0.30570087722564576,-2.513669892293131,1.910853898292892,0.3039300975264474,5.850465498232658,-0.16964982958723818,2.192959743482671,-2.793461059499082,1
3.813675417409997,-1.5441041302847305,4.343401185495044,-7.386362549326671,0.6601550530390403,-7.348653974272968,-4.281734829587318,-8.407153284920337,-7.9463045020045255,-7.4516079506966975,0.7794321934877336,-0.034866015627695424,-1.4571726806095664,-4.6420540829248775,-3.4321732995727046,1.526776843591953,-4.020144961810199,0.23625834132544665,1.9884294101782367,-15.897163782239314,0
-2.501248436446403,1.6477172379615985,8.502408821340344,-10.067967883341584,-5.449401946033366,-2.8055580516234806,-0.8029402908621206,-5.312858854249776,10.379113794536371,1.588558699090669,6.072189640926483,-4.020756896035532,-4.927010726578538,0.31290845660646127,-4.461154922739066,2.1301095616819254,-2.236531485966126,6.43642943930838,-2.704373371432639,4.937152299068986,0
-2.5878734124739533,-3.4710470169177805,-0.6173110960222181,2.4245932180412955,-4.216082388806002,0.5985726256822237,-0.37438949137140476,2.0393513978608966,-0.8141425496260563,-3.214710580373258,-3.096152260510447,2.6479105766386124,0.46501919859000507,-3.1113281428377424,-2.781496140523991,3.0645087584294908,8.97163849920409,0.17332287346645947,0.018231440262101106,5.283377456204001,1
-5.499853946144919,2.9335539107614665,1.0091783387059183,3.053603461843583,-3.814094446413077,1.0746072931272765,-0.3048829804012442,-1.5170655511132116,-3.5935674631584575,1.9469450867293951,0.6918756490798907,2.1020796471317076,2.639248565073788,-4.162777864450996,5.334782076535927,0.6736773437117001,-0.7641425322858425,0.6827560217617341,5.251582524622341,-0.9283522542112621,1
3.813617619192346,0.17939301752580084,-0.3566413497878974,-2.719896895398177,3.9923237245846255,0.044012958302388494,1.0152165165791878,-2.0955548230695147,-2.757666163334251,2.7019616662593915,0.8553717991011566,-1.2145832681641768,2.910618824308215,-0.5550732059491206,-1.477653960687113,-1.582223669182515,-1.8689166458138993,-3.2079166919820703,-1.0955951304908722,-9.383558368531343,0
-1.0998671094979544,3.3337417833670644,3.4153229101611395,-6.043699466157767,-1.9160312290409531,-2.1037128214277123,-2.5516324505652666,-0.8129127470248263,-4.095778827934303,-1.5240161900086826,2.0086705821262942,5.713795594452801,1.0079357708241126,1.1887903743917927,3.2887142785023107,4.462951434367147,-9.819711911430861,1.8434915498419266,1.1295269970027242,-2.683355345030808,1
-0.18546501421983086,0.7107868046656466,-4.60123037276304,2.188148766974973,-1.5703848895985968,1.0886894780036505,3.0448110109138167,-0.3501535586976863,1.1247281448208764,-0.6749635505414704,-4.091600587874533,-1.0875409492071615,0.9594059488614446,-2.284164914812794,-2.3324787275676524,1.0614098325221553,3.5824049069333235,-1.9380581157176433,-4.51297369559042,7.608899745161153,1
-0.4551740926871839,2.2687641095605597,-3.070137263952914,0.5198265346228012,-1.4380013501312399,0.5070283821684929,2.560408679233635,-0.6624242163345508,2.0132893953474533,-1.531052413577549,0.7822261968715589,0.5999449203942315,2.8612749789463616,1.7254286968893782,1.2557100562666434,-0.04807160249413256,-8.794689372072257,0.9635737813889115,-1.1208595171731455,1.889636815289902,1
2.397726782588764,-0.14898271652801642,-0.34995594212989933,2.2298075338455483,1.6590211323282809,-0.639747930505357,0.24693937942734445,1.4107799200302855,-7.030767768404967,2.8523398255744112,0.31055867251681746,-0.9297643725835145,2.425431350681279,-2.120825518008533,2.6656940499881694,-0.2667273967436088,0.09739734399169658,1.7364716129595839,-1.252458489657856,-3.5779867291755743,0
-2.790335160502318,1.083629235908906,2.304170351858637,-0.6618302597228254,-0.44569167559152056,-2.7352764179609093,0.5580016946619479,-0.19972736419890647,-0.5399281142852375,-0.5863230221852618,2.3066839536126595,-5.0510998264604225,0.9719185089358282,4.369953729158014,3.4514585628762897,-4.178498907246794,-4.814917205091724,-0.08808513408475283,-1.0503513448525608,-1.3592570458754856,1
-1.9172703369383264,3.77351380277989,5.839338954190558,-11.059875469253466,2.9468408236191213,0.06536872016711426,0.21502666371299062,-1.344557691231374,4.848643837573345,2.417203168730203,4.210260051431979,2.8619550534337135,-0.5712874959675964,3.2784265906152794,-5.303033651380566,0.9657044368549648,-3.2993007945978605,-5.845082929125536,-2.0103754695092553,-4.6797215444276805,0
-1.0136880433825999,-1.4616374713740572,8.069654531419932,-0.07137483450286553,0.09075100768275024,-2.939513599228838,-2.361951798285777,-0.6083513212919254,-3.205757350293918,0.11041619391693724,3.237251489457914,-4.9063522033580504,3.0144370068577544,-2.5508224870300005,-3.7456322589553714,1.0251763702696244,5.616146651901347,0.7517222764103546,3.409039297770293,-5.079683813774235,0
-2.3940292898393363,1.0037404140550363,5.205752243254784,-2.0224319375967843,-0.6541365172968647,-1.8142253454228285,0.5437680784650656,0.25785366285837363,2.3298533105406896,1.9055609140457577,1.222041157434517,-2.547366097439099,-0.8090113583545189,0.29412201516381575,-2.1739894401690547,0.06953041586229824,3.039563692965082,-2.1173903649583408,-0.019562895153054427,1.6977078897575417,1
-0.9456351128658138,0.5492290846614112,4.212119364673122,-2.3646077190195136,-2.6467710337021297,0.08953579959824498,-0.14392180279183253,-2.0607500721345,1.5993417783503918,0.7529817470739402,2.752883139509317,-1.9879043564082446,0.7826583015659758,-0.3492255515724657,-1.0553090952547994,2.475756671131562,-1.4038965483421177,1.7219543445765426,-2.1377334228901828,2.1680924247836346,0
-0.4667653479026095,-3.6903391617084456,-1.589204359110949,4.8468018084866555,1.939031110901836,4.969140257036888,0.854942497119056,-0.25895350090408387,-1.3637723141793099,2.966802953674973,-0.5192340198008625,-1.4476566971584335,1.3708727403588306,-2.3561566219761536,-0.15728990044735514,1.038608305844591,9.510386849611763,1.2700623369963937,-1.6987276928165287,2.4343894026421182,0
-1.6462791499814322,0.34181377298973237,6.4885677912023,-5.338733773118255,-1.1033990594789556,-6.482397682564078,-1.2892072549855587,-1.7180218985638336,-3.190973688907041,0.9188432107817257,2.5812282226463266,-5.836413976399857,2.1444800693500223,0.9516707638362021,0.17661587665672818,-2.8404732251179547,-0.7688900950469436,0.8541434359428648,1.9272852754189511,-7.578662899540772,1
-0.2554377131018204,-1.2864554056778323,-3.1102835870472876,2.7617149492236566,1.8199100049138015,4.442633583374477,-1.948245620588632,1.0223138048019886,-1.8856465354671819,-0.5356584600119616,0.6491898787296833,1.3654094515871344,2.956869108813026,0.42231828785524406,0.8981520545014215,-0.9968230695078133,1.908917352433689,0.4260482081527852,1.4140261081236547,-2.7184336108245555,0
0.9162533701948021,1.2219779605690264,-1.076517496035188,3.010643568124514,-2.0790292200037914,-0.9844050805859884,-0.49372105325093196,-2.127005722733003,-4.6396631657898535,-3.3277270244913355,2.199655432791045,-0.904959650072679,3.819098641346799,-1.9615603633944865,2.956298155557607,-0.5970522246458612,-8.702826389854582,2.868810632829022,1.3125606337731766,-5.013523721379506,1
-3.2862593289397553,0.3975909137085679,-1.8342379037760859,-2.0315485171385874,1.4389146043364365,-0.2722386049260682,1.4368493187706908,-1.056591550964581,-0.7128993631473135,2.1036911180266773,-0.8114051967783793,-2.4051017433829527,-0.40259533632183153,-0.17043472243052027,0.0016225140017593898,-1.401173646099401,5.465724988506468,2.131501912525682,-3.8697839112827372,3.2570040215672607,1
-1.647759761048884,0.7246134923830345,5.2840755929845695,-1.3994023022423627,-0.00018696620770386474,-3.538198437111448,0.7118114073844999,-0.5973526598129473,-7.057786539446581,-0.7663579639274873,4.21785771503637,-0.9247611363389943,3.942839185751948,0.28299450660894165,2.2898648899389933,0.6122282937819232,-6.559788116373715,0.9003708246467023,-1.152438356045248,-6.715392586905366,1
0.08685369428772416,6.873302543411392,0.672512370239378,-6.99871433048267,2.583507305990694,-3.5441688704215886,-6.628174914690999,-1.4434099179429074,-10.1438367530994,1.277690028253607,1.5106624366667156,1.6747001689019936,-0.1303629795969159,0.28360328805503165,7.057110871682012,-2.441929882924604,-7.867206601251193,2.0332251321650796,2.7682722008546454,-10.329536913487672,1
2.616209454917949,1.2934392133050823,-2.125471321898625,3.612403709740468,0.02889471697722734,-0.09549946783560437,0.4790118185260882,-4.563694405539492,7.080683987850063,-0.8134601501099747,-2.2843582818246326,-5.920815062956111,-3.0386074892197663,-0.36515652914098706,-0.6006391912936411,-1.6231386529487652,-1.5875925297748734,-0.4648221731956653,3.2972622689422733,4.305573700765639,0
1.4699320072245594,-0.039792962739772175,0.3687430496696411,-3.460860910092153,1.5974724171059647,0.4861309415151497,1.4786758493427894,-3.293013482675255,0.9733024260072867,1.0653704863780005,3.5194961552470625,-2.72269600732671,-1.8539815318909465,1.789670224699806,0.5912170212942565,-0.4418022619252906,-4.849276970563451,3.562899028433885,-7.459061188694415,0.16531153418873973,0
4.098439968528952,-1.5545706727318658,0.6014947624261817,0.20252313626379514,0.7407555949447546,-0.3796911731409497,-1.020143118447976,2.6460906683153307,1.4848568919835832,-0.9470538133344659,0.42398707050675255,-0.651115737100628,-0.1082387139266523,1.6712383690413124,-2.6147754226866877,0.9074248613215192,-0.6363063402134065,1.1233024871994182,-0.7062518296202416,0.8946204144304075,1
-0.4931437523332538,-1.1037635188284312,1.0312445945243947,2.3317285570413557,-1.8393752399482381,0.4189629563437207,-0.8157173555824522,0.42922501078255104,-1.9035844506852766,2.688529757898525,-2.6732642430583686,-1.228024429032037,2.9303861830186877,-2.7775217598277964,0.22080911594586006,1.9246535939732543,7.022178970054093,-0.5079915724655875,4.025053270518914,1.3257439983793098,1
